630322 20250 19915 20397 0 21972 20541 25182 18227 21157 21549 21290 20462 21738 22477 22324 20724 21320 22146 21323 20250 19915 20397 0 21972 20541 25182 18227 21157 21549 21290 20462 21738 22477 22324 20724 21320 22146 21323 20250 19915 20397 0 21972 20541 25182 18227 21157 21549 21290 20462 21738 22477 22324 20724 21320 22146 21323 21955.7 21631.7 22015.8 0 23752.3 22486.7 28349.4 19646.3 22980.5 23562.4 23189.9 22343.2 23615.6 24522.9 24461 22342.9 23037.2 24145.9 23248.9
632022 20330 19994 20418 0 21573 20661 25263 18216 21448 21543 21162 20667 21675 22576 22195 20889 21304 22337 21344 20330 19994 20418 0 21573 20661 25263 18216 21448 21543 21162 20667 21675 22576 22195 20889 21304 22337 21344 20330 19994 20418 0 21573 20661 25263 18216 21448 21543 21162 20667 21675 22576 22195 20889 21304 22337 21344 21983.6 21661.1 22103.4 0 23436.4 22612.5 28454.1 19697.8 23247.3 23651.4 23010 22496.6 23488.8 24619.3 24272.4 22505.5 23005.9 24298.3 23291.3
633722 20363 19753 20260 0 21298 20295 25142 18074 21024 21428 21363 20613 21804 22232 21944 20570 21267 21822 21336 20363 19753 20260 0 21298 20295 25142 18074 21024 21428 21363 20613 21804 22232 21944 20570 21267 21822 21336 20363 19753 20260 0 21298 20295 25142 18074 21024 21428 21363 20613 21804 22232 21944 20570 21267 21822 21336 22118.8 21428.5 21910.1 0 23084.3 22212.6 28186.4 19494.5 22824 23508.4 23339.1 22508.5 23748.7 24336.6 24015.3 22157.6 22992.9 23730.5 23348.8
635422 20209 19710 20046 0 21359 20286 25329 18161 21336 21220 21172 20304 21786 22385 22003 20618 21377 22038 21508 20209 19710 20046 0 21359 20286 25329 18161 21336 21220 21172 20304 21786 22385 22003 20618 21377 22038 21508 20209 19710 20046 0 21359 20286 25329 18161 21336 21220 21172 20304 21786 22385 22003 20618 21377 22038 21508 21872.2 21319.5 21612.8 0 23137.3 22291.6 28580.6 19658.6 23203.6 23223.4 23043.5 22116.3 23709.1 24441.5 24115.3 22170.9 23049.4 23942.7 23482.1
637122 20109 19754 20338 0 21389 20098 25144 18045 21212 21188 21115 20506 21890 22002 22090 20838 21365 21961 21344 20109 19754 20338 0 21389 20098 25144 18045 21212 21188 21115 20506 21890 22002 22090 20838 21365 21961 21344 20109 19754 20338 0 21389 20098 25144 18045 21212 21188 21115 20506 21890 22002 22090 20838 21365 21961 21344 21782.5 21463.1 22093.4 0 23125.6 22029.6 28301.8 19439 23036.2 23184.4 22972.6 22305.7 23766.2 23919.6 24222.3 22476.2 23038.3 23933.7 23351.2
638822 20174 19736 20258 0 21476 20099 25253 17888 21302 21206 21301 20254 21827 22045 22024 20701 21416 22102 21264 20174 19736 20258 0 21476 20099 25253 17888 21302 21206 21301 20254 21827 22045 22024 20701 21416 22102 21264 20174 19736 20258 0 21476 20099 25253 17888 21302 21206 21301 20254 21827 22045 22024 20701 21416 22102 21264 21803.2 21473.3 21893.7 0 23220.8 22030.5 28517.5 19337.5 23207 23187.3 23136.6 22070.8 23726.4 24035.3 24173.5 22242.5 23076.5 24061.9 23316
640522 19939 19810 20102 0 21348 20203 25389 18151 21358 21112 21180 20327 21582 22302 21796 20488 21090 22004 21438 19939 19810 20102 0 21348 20203 25389 18151 21358 21112 21180 20327 21582 22302 21796 20488 21090 22004 21438 19939 19810 20102 0 21348 20203 25389 18151 21358 21112 21180 20327 21582 22302 21796 20488 21090 22004 21438 21544.3 21474.8 21705.4 0 23138.6 22216.4 28693.9 19600.7 23174.4 23175.6 23193.6 22167.1 23326.7 24338.7 23844 22020.5 22721.1 23954.4 23431.5
642222 20559 19806 20323 0 21347 20296 24979 17975 21228 21123 21206 20386 21635 22137 21978 20371 21440 22181 21205 20559 19806 20323 0 21347 20296 24979 17975 21228 21123 21206 20386 21635 22137 21978 20371 21440 22181 21205 20559 19806 20323 0 21347 20296 24979 17975 21228 21123 21206 20386 21635 22137 21978 20371 21440 22181 21205 22194 21484.2 21980.1 0 23137 22233.7 28089.8 19431.7 23103.6 23108.6 23052.1 22208.5 23405.8 24102.5 24031.1 21932.7 23179.9 24165.8 23196.7
643922 19982 19779 20040 0 21461 20227 25162 18015 21314 21273 21179 20167 21734 22201 0 20513 21235 21742 21194 19982 19779 20040 0 21461 20227 25162 18015 21314 21273 21179 20167 21734 22201 0 20513 21235 21742 21194 19982 19779 20040 0 21461 20227 25162 18015 21314 21273 21179 20167 21734 22201 0 20513 21235 21742 21194 21616 21460.9 21702.8 0 23303.5 22180.6 28291.6 19441 23116.8 23308.1 23108.6 22089.8 23590.4 24142.4 0 22060.8 22960.1 23635.1 23280.7
645622 20040 19746 20517 0 21581 20153 25248 17984 21314 21118 21191 20326 21551 22196 0 20674 21036 22043 21106 20040 19746 20517 0 21581 20153 25248 17984 21314 21118 21191 20326 21551 22196 0 20674 21036 22043 21106 20040 19746 20517 0 21581 20153 25248 17984 21314 21118 21191 20326 21551 22196 0 20674 21036 22043 21106 21672.8 21361.7 22224.9 0 23370.8 22085.6 28423.8 19407.9 23182.1 23076.3 23155.3 22139.3 23349.7 24245.1 0 22275.9 22713 24011.6 23030.4
647222 20091 19845 20251 0 21533 20191 25327 17845 21389 21220 21244 20523 21618 22145 0 20514 17649 22076 21079 20091 19845 20251 0 21533 20191 25327 17845 21389 21220 21244 20523 21618 22145 0 20514 17649 22076 21079 20091 19845 20251 0 21533 20191 25327 17845 21389 21220 21244 20523 21618 22145 0 20514 17649 22076 21079 21761.4 21547 21937.1 0 23340.2 22196.1 28637.4 19258.5 23303.5 23193.5 23155.1 22360.5 23474.6 24137.8 0 22071.5 22554 24064.8 23078
648822 20038 19561 20324 0 21516 20112 25424 18049 21205 21072 21194 20114 21601 22234 0 20669 0 21986 20984 20038 19561 20324 0 21516 20112 25424 18049 21205 21072 21194 20114 21601 22234 0 20669 0 21986 20984 20038 19561 20324 0 21516 20112 25424 18049 21205 21072 21194 20114 21601 22234 0 20669 0 21986 20984 21631.1 21255.7 22060.4 0 23337.6 22126.1 28672 19523.9 23001.4 22984.6 23111.2 21889.1 23441.8 24200.6 0 22221.7 0 23938.2 22979.3
650522 19987 19723 19909 0 21247 20235 25226 18200 21328 21253 21143 20419 21936 22151 0 20480 0 22108 21307 19987 19723 19909 0 21247 20235 25226 18200 21328 21253 21143 20419 21936 22151 0 20480 0 22108 21307 19987 19723 19909 0 21247 20235 25226 18200 21328 21253 21143 20419 21936 22151 0 20480 0 22108 21307 21693.9 21441.2 21506.1 0 22937.2 22170.8 28324.8 19692 23140.6 23315.5 23066 22227.3 23696.6 24120.7 0 22111 0 23996.4 23230.5
652222 20273 19583 20075 0 21411 20275 25148 18196 21249 21230 21168 20102 21681 22416 0 20774 0 22028 21195 20273 19583 20075 0 21411 20275 25148 18196 21249 21230 21168 20102 21681 22416 0 20774 0 22028 21195 20273 19583 20075 0 21411 20275 25148 18196 21249 21230 21168 20102 21681 22416 0 20774 0 22028 21195 22048.1 21217.1 21785.9 0 23203.2 22229.1 28316.1 19639.7 23163.9 23185.3 23069.5 21942.4 23492.7 24429.6 0 22363.3 0 23987.2 23185.4
653922 20300 19554 20476 0 21350 20367 25294 17999 21419 20908 21172 20412 21556 22392 0 20707 0 21843 21056 20300 19554 20476 0 21350 20367 25294 17999 21419 20908 21172 20412 21556 22392 0 20707 0 21843 21056 20300 19554 20476 0 21350 20367 25294 17999 21419 20908 21172 20412 21556 22392 0 20707 0 21843 21056 22054.9 21282.9 22147.4 0 23131.5 22345.3 28422.4 19445 23261.4 22859.6 23076.9 22202.5 23374.7 24406.5 0 22270.6 0 23839.9 22972.5
655622 20098 19855 20258 0 21347 20081 25338 18002 21528 21364 20968 20642 21669 22120 0 20476 0 21719 21179 20098 19855 20258 0 21347 20081 25338 18002 21528 21364 20968 20642 21669 22120 0 20476 0 21719 21179 20098 19855 20258 0 21347 20081 25338 18002 21528 21364 20968 20642 21669 22120 0 20476 0 21719 21179 21745 21482.2 21867.7 0 23167.7 21981.4 28583.4 19478.8 23454.9 23357.7 22836.5 22528 23506.3 23995.5 0 21988 0 23640.2 23208.3
657322 20072 19777 20198 0 21736 20307 25416 17964 21093 21012 21150 20576 21713 22141 0 20451 0 22067 21176 20072 19777 20198 0 21736 20307 25416 17964 21093 21012 21150 20576 21713 22141 0 20451 0 22067 21176 20072 19777 20198 0 21736 20307 25416 17964 21093 21012 21150 20576 21713 22141 0 20451 0 22067 21176 21724.3 21468.3 21854.8 0 23616.3 22275.6 28730.8 19434.8 22954.3 22980.5 23087.1 22436.4 23584.9 24112.4 0 21990.1 0 24011 23137.1
659022 20143 19899 20395 0 21646 20374 25187 17870 21173 21422 21105 20495 21670 22252 0 20489 0 21973 21496 20143 19899 20395 0 21646 20374 25187 17870 21173 21422 21105 20495 21670 22252 0 20489 0 21973 21496 20143 19899 20395 0 21646 20374 25187 17870 21173 21422 21105 20495 21670 22252 0 20489 0 21973 21496 21803.2 21569.8 22060.7 0 23371.7 22300.6 28385.9 19334.2 23042.9 23486.5 23014.6 22411.8 23571.1 24246.6 0 22033.4 0 23925.7 23573.5
660722 20107 19808 20126 0 21438 20272 25552 18141 21399 21284 20998 20563 21814 22068 0 20425 0 22074 21239 20107 19808 20126 0 21438 20272 25552 18141 21399 21284 20998 20563 21814 22068 0 20425 0 22074 21239 20107 19808 20126 0 21438 20272 25552 18141 21399 21284 20998 20563 21814 22068 0 20425 0 22074 21239 21769.8 21491.7 21736.3 0 23226.1 22202.9 28820.7 19545.6 23312 23233.7 22965.8 22382.3 23630.8 24140 0 21969.7 0 24002.5 23291
662422 20218 19728 20304 0 21495 20255 25475 17855 21325 21097 21311 20582 21367 22167 0 20573 0 21887 21444 20218 19728 20304 0 21495 20255 25475 17855 21325 21097 21311 20582 21367 22167 0 20573 0 21887 21444 20218 19728 20304 0 21495 20255 25475 17855 21325 21097 21311 20582 21367 22167 0 20573 0 21887 21444 21888.6 21441.6 21944.4 0 23297.9 22211.1 28772.8 19304.3 23203.3 23141.5 23197.5 22459.6 23182.4 24144.3 0 22089.7 0 23793.8 23408.3
664122 19752 19818 20168 0 21330 20186 25419 18142 21341 21239 21438 20540 21469 21977 0 20437 0 22175 21375 19752 19818 20168 0 21330 20186 25419 18142 21341 21239 21438 20540 21469 21977 0 20437 0 22175 21375 19752 19818 20168 0 21330 20186 25419 18142 21341 21239 21438 20540 21469 21977 0 20437 0 22175 21375 21380.6 21480.7 21833 0 23108.4 22161 28695.5 19599 23159.8 23213.1 23371.5 22352.4 23231.7 23930.8 0 21994.3 0 24108 23407.9
665822 20007 19731 20262 0 21359 20263 25518 18030 21296 21391 21095 20359 21561 22314 0 20664 0 21902 21126 20007 19731 20262 0 21359 20263 25518 18030 21296 21391 21095 20359 21561 22314 0 20664 0 21902 21126 20007 19731 20262 0 21359 20263 25518 18030 21296 21391 21095 20359 21561 22314 0 20664 0 21902 21126 21673 21441.4 21983.6 0 23178.8 22288.1 28671 19430.2 23181.1 23393.2 22984.4 22300.6 23363 24357.6 0 22205.7 0 23762 23128.1
667522 20046 19995 20196 0 21471 20051 25097 18091 21244 21157 21068 20437 21510 22063 0 20811 0 22037 21404 20046 19995 20196 0 21471 20051 25097 18091 21244 21157 21068 20437 21510 22063 0 20811 0 22037 21404 20046 19995 20196 0 21471 20051 25097 18091 21244 21157 21068 20437 21510 22063 0 20811 0 22037 21404 21734.7 21750.9 21793.1 0 23289.3 21894.1 28111.3 19547.7 23141.9 23152.5 22941.8 22312.2 23313.4 23954.6 0 22379.2 0 24004.6 23435.9
669222 20119 19686 20146 0 21639 20031 25230 17996 21286 21184 21317 20269 21461 22216 0 20573 0 22012 21168 20119 19686 20146 0 21639 20031 25230 17996 21286 21184 21317 20269 21461 22216 0 20573 0 22012 21168 20119 19686 20146 0 21639 20031 25230 17996 21286 21184 21317 20269 21461 22216 0 20573 0 22012 21168 21791.3 21375.4 21747.6 0 23435.4 22052.3 28374.7 19374.1 23077.5 23180.5 23237.6 22103.4 23254.6 24302.1 0 22196.4 0 23999.9 23158.4
670922 20244 19807 20171 0 21431 20024 25592 18159 21099 21079 21306 20346 21678 22266 0 20357 0 21887 21279 20244 19807 20171 0 21431 20024 25592 18159 21099 21079 21306 20346 21678 22266 0 20357 0 21887 21279 20244 19807 20171 0 21431 20024 25592 18159 21099 21079 21306 20346 21678 22266 0 20357 0 21887 21279 21888.1 21513.2 21810.7 0 23256.2 22009.9 28880.8 19608.2 22934.7 23000 23219 22294.7 23430.8 24258.6 0 21934.8 0 23884.5 23326.5
672622 20140 19680 20136 0 21276 19971 24983 18230 21256 21083 21205 20355 21592 22306 0 20635 0 21916 21270 20140 19680 20136 0 21276 19971 24983 18230 21256 21083 21205 20355 21592 22306 0 20635 0 21916 21270 20140 19680 20136 0 21276 19971 24983 18230 21256 21083 21205 20355 21592 22306 0 20635 0 21916 21270 21831.2 21384.2 21773.8 0 23063.5 21907.7 28172.5 19628.7 23210.2 23071 23144.4 22275.5 23505.2 24269 0 22226 0 23872 23259.1
674322 20118 19509 20263 0 21110 20113 25511 18107 21193 21148 21177 20506 21701 22118 0 20548 0 22065 21210 20118 19509 20263 0 21110 20113 25511 18107 21193 21148 21177 20506 21701 22118 0 20548 0 22065 21210 20118 19509 20263 0 21110 20113 25511 18107 21193 21148 21177 20506 21701 22118 0 20548 0 22065 21210 21767.4 21136.2 21921.5 0 22901.7 22059.4 28722.5 19553 23103.2 23106.9 23061.1 22363.9 23519.8 24107 0 22039.5 0 23964 23252.4
676022 20023 19561 20222 0 21471 19951 25379 18110 20929 21187 20868 20556 21772 22246 0 20611 0 22056 20996 20023 19561 20222 0 21471 19951 25379 18110 20929 21187 20868 20556 21772 22246 0 20611 0 22056 20996 20023 19561 20222 0 21471 19951 25379 18110 20929 21187 20868 20556 21772 22246 0 20611 0 22056 20996 21646.3 21264.6 21883.6 0 23261.6 21909 28567.4 19560.5 22732 23099.8 22792.4 22421.1 23661.6 24227.3 0 22224.9 0 24007.3 23041.8
677722 20150 19869 19895 0 21766 20330 24970 17807 21103 21194 21061 20409 21657 22102 0 20425 0 21736 21251 20150 19869 19895 0 21766 20330 24970 17807 21103 21194 21061 20409 21657 22102 0 20425 0 21736 21251 20150 19869 19895 0 21766 20330 24970 17807 21103 21194 21061 20409 21657 22102 0 20425 0 21736 21251 21871.7 21579.4 21566.5 0 23652.5 22355.4 28112.8 19198.7 22931.7 23171.9 22878.6 22299.8 23458.2 24112.8 0 21929.3 0 23729.8 23260
679422 20108 19447 20097 0 21557 20316 25283 17952 21271 21218 21097 20327 21335 22037 0 20369 0 21759 21298 20108 19447 20097 0 21557 20316 25283 17952 21271 21218 21097 20327 21335 22037 0 20369 0 21759 21298 20108 19447 20097 0 21557 20316 25283 17952 21271 21218 21097 20327 21335 22037 0 20369 0 21759 21298 21775.5 21054.1 21737.7 0 23351.6 22298.8 28471.6 19390.8 23087.5 23172.6 22987.2 22132.4 23143.1 23974.1 0 21917 0 23698.8 23174.1
681122 19992 19586 20095 0 21420 20072 25554 17853 21253 21225 20905 20286 21633 22240 0 20601 0 21942 21019 19992 19586 20095 0 21420 20072 25554 17853 21253 21225 20905 20286 21633 22240 0 20601 0 21942 21019 19992 19586 20095 0 21420 20072 25554 17853 21253 21225 20905 20286 21633 22240 0 20601 0 21942 21019 21640.2 21236.3 21764.2 0 23227.7 21983.2 28814.2 19297.9 23077.3 23232.9 22877.9 22186.4 23560.9 24220.4 0 22207.4 0 23876.2 23051.4
682822 20236 19540 20032 0 21476 20353 25266 18127 21050 21245 20972 20267 21567 22229 0 20462 0 21905 21421 20236 19540 20032 0 21476 20353 25266 18127 21050 21245 20972 20267 21567 22229 0 20462 0 21905 21421 20236 19540 20032 0 21476 20353 25266 18127 21050 21245 20972 20267 21567 22229 0 20462 0 21905 21421 21854 21193.5 21666.8 0 23284.8 22329.1 28514.9 19565.1 22937.8 23291.3 22825.9 22133.7 23395.2 24262.8 0 21958.8 0 23828 23445.3
684522 20140 19844 20015 0 21319 19905 25225 18137 21159 21107 21207 20105 21475 22387 0 20522 0 0 21250 20140 19844 20015 0 21319 19905 25225 18137 21159 21107 21207 20105 21475 22387 0 20522 0 0 21250 20140 19844 20015 0 21319 19905 25225 18137 21159 21107 21207 20105 21475 22387 0 20522 0 0 21250 21756 21502.6 21681.3 0 23118.7 21816.8 28455.1 19585.5 23026.8 23175.1 23168 22025.2 23324 24352.5 0 22138.4 0 0 23228.8
686222 19922 19691 20147 0 21380 20168 25716 17740 21116 21213 21319 20394 21583 22131 0 20509 0 0 21313 19922 19691 20147 0 21380 20168 25716 17740 21116 21213 21319 20394 21583 22131 0 20509 0 0 21313 19922 19691 20147 0 21380 20168 25716 17740 21116 21213 21319 20394 21583 22131 0 20509 0 0 21313 21612.9 21415.1 21784.6 0 23199.8 22088.5 28985 19181.2 22972.5 23228.1 23167.5 22226.1 23426.6 24133.8 0 22053.9 0 0 23291.2
687822 20144 19585 20133 0 21316 20019 25419 17897 21212 21207 21154 20391 21593 22276 0 20267 0 0 21092 20144 19585 20133 0 21316 20019 25419 17897 21212 21207 21154 20391 21593 22276 0 20267 0 0 21092 20144 19585 20133 0 21316 20019 25419 17897 21212 21207 21154 20391 21593 22276 0 20267 0 0 21092 21837.8 21288 21739.3 0 23118.3 21998.3 28692 19329.6 23081.3 23195.8 23030.9 22283.2 23392.8 24272.7 0 21830.9 0 0 23050.1
689522 20117 19580 19987 1161 21440 20153 25437 18074 20997 21153 21278 20387 21565 22128 0 20291 0 0 21306 20117 19580 19987 1161 21440 20153 25437 18074 20997 21153 21278 20387 21565 22128 0 20291 0 0 21306 20117 19580 19987 1161 21440 20153 25437 18074 20997 21153 21278 20387 21565 22128 0 20291 0 0 21306 21842.5 21371.9 21630.9 28265.9 23338.5 22130.5 28844.1 19463.9 22823.4 23040.7 23148 22287.7 23403.1 24127.7 0 21837.3 0 0 23242.7
691222 20104 19820 20220 10955 21286 19905 25542 18077 21183 21032 21068 20437 21936 22403 0 20497 0 0 21222 20104 19820 20220 10955 21286 19905 25542 18077 21183 21032 21068 20437 21936 22403 0 20497 0 0 21222 20104 19820 20220 10955 21286 19905 25542 18077 21183 21032 21068 20437 21936 22403 0 20497 0 0 21222 21742.5 21490.1 21806.7 27373.9 23112.1 21889.9 28766.8 19530.2 23096.7 22992.8 22981.9 22309.4 23830.1 24416.8 0 22072.1 0 0 23249
692922 20206 19698 20336 0 21406 20100 25415 18178 21130 20922 21175 20496 21789 22271 21422 20478 0 0 21195 20206 19698 20336 0 21406 20100 25415 18178 21130 20922 21175 20496 21789 22271 21422 20478 0 0 21195 20206 19698 20336 0 21406 20100 25415 18178 21130 20922 21175 20496 21789 22271 21422 20478 0 0 21195 21936 21395.5 22006.7 0 23213.2 22036.7 28683.6 19606.2 22998.8 22819.5 23074.5 22363.2 23581.4 24299.3 23937.7 22008.5 0 0 23242.8
694622 20067 19729 20159 0 21449 20287 25378 17872 21122 21034 20950 20534 21955 22009 22042 20465 0 0 21015 20067 19729 20159 0 21449 20287 25378 17872 21122 21034 20950 20534 21955 22009 22042 20465 0 0 21015 20067 19729 20159 0 21449 20287 25378 17872 21122 21034 20950 20534 21955 22009 22042 20465 0 0 21015 21748.2 21411 21809.2 0 23241.7 22249.9 28689.3 19268.9 22989.8 23024.5 22871.5 22522.2 23774.1 23902.3 24163 22039.6 0 0 22913.4
696322 20062 19644 20240 23853 21349 20488 25215 18072 21262 21141 21179 20516 21672 22072 22218 20657 0 0 21161 20062 19644 20240 23853 21349 20488 25215 18072 21262 21141 21179 20516 21672 22072 22218 20657 0 0 21161 20062 19644 20240 23853 21349 20488 25215 18072 21262 21141 21179 20516 21672 22072 22218 20657 0 0 21161 21738.9 21360 21954.6 27680.4 23145.6 22522.2 28440 19428.9 23108.2 23118.5 23131.5 22312.3 23512.1 23995.1 24338.8 22184.5 0 0 23186.5
698022 20050 19655 19957 23394 21743 20051 25562 17854 21109 20929 21016 20265 21647 22286 22161 20412 0 0 21014 20050 19655 19957 23394 21743 20051 25562 17854 21109 20929 21016 20265 21647 22286 22161 20412 0 0 21014 20050 19655 19957 23394 21743 20051 25562 17854 21109 20929 21016 20265 21647 22286 22161 20412 0 0 21014 21690.2 21382.8 21574.7 27190.2 23535.9 21952.1 28865.4 19289.7 22909.6 22874.2 23014.2 22102 23420.6 24319.8 24175.5 21931.4 0 0 22922.1
699722 19988 19710 19948 8193 21543 20122 25314 17855 21228 21231 21060 20247 21695 22113 21989 20657 0 0 21253 19988 19710 19948 8193 21543 20122 25314 17855 21228 21231 21060 20247 21695 22113 21989 20657 0 0 21253 19988 19710 19948 8193 21543 20122 25314 17855 21228 21231 21060 20247 21695 22113 21989 20657 0 0 21253 21666.1 21400.6 21610 27145.4 23417 22118.4 28458.1 19282.4 23130.3 23264.1 22959.7 22131.8 23518.1 24123.9 24096 22178.6 0 0 23283.5
701422 20072 19607 20602 0 21408 20097 25197 18061 21382 21059 20999 20258 21348 22170 22061 20591 0 0 21372 20072 19607 20602 0 21408 20097 25197 18061 21382 21059 20999 20258 21348 22170 22061 20591 0 0 21372 20072 19607 20602 0 21408 20097 25197 18061 21382 21059 20999 20258 21348 22170 22061 20591 0 0 21372 21694.3 21266.5 22288.2 0 23185.3 21909.2 28354.1 19481 23265.4 23014 22955.5 22085.9 23220.8 24137.6 24156.8 22133.2 0 0 23420.9
703122 20158 19758 20324 0 21131 20061 25276 17849 21598 21235 21019 20102 21786 22393 21896 20479 0 0 21053 20158 19758 20324 0 21131 20061 25276 17849 21598 21235 21019 20102 21786 22393 21896 20479 0 0 21053 20158 19758 20324 0 21131 20061 25276 17849 21598 21235 21019 20102 21786 22393 21896 20479 0 0 21053 21860.2 21461.3 22005.1 0 22864 21958 28538.2 19307.9 23429.7 23207.4 22905.9 21999.1 23562.2 24283.6 23999.2 22021.5 0 0 23003.7
